2025-08-11 11:52:39,279 INFO  AssemblyExportForm.cs: 309 - Saving URDF package to C:\Users\shawn\Desktop\crt_ctdh3f110_gripper_visualization
2025-08-11 11:52:39,281 INFO  ExportHelper.cs: 147 - Beginning the export process
2025-08-11 11:52:39,282 INFO  ExportHelper.cs: 153 - Creating package directories with name crt_ctdh3f110_gripper_visualization and save path C:\Users\shawn\Desktop
2025-08-11 11:52:40,905 INFO  ExportHelper.cs: 162 - Creating CMakeLists.txt at C:\Users\shawn\Desktop\crt_ctdh3f110_gripper_visualization\CMakeLists.txt
2025-08-11 11:52:40,906 INFO  ExportHelper.cs: 166 - Creating joint names config at C:\Users\shawn\Desktop\crt_ctdh3f110_gripper_visualization\config\joint_names_crt_ctdh3f110_gripper_visualization.yaml
2025-08-11 11:52:40,907 INFO  ExportHelper.cs: 170 - Creating package.xml at C:\Users\shawn\Desktop\crt_ctdh3f110_gripper_visualization\package.xml
2025-08-11 11:52:40,908 INFO  PackageXMLWriter.cs: 21 - Creating package.xml at C:\Users\shawn\Desktop\crt_ctdh3f110_gripper_visualization\package.xml
2025-08-11 11:52:40,910 INFO  ExportHelper.cs: 177 - Creating RVIZ launch file in C:\Users\shawn\Desktop\crt_ctdh3f110_gripper_visualization\launch\
2025-08-11 11:52:40,912 INFO  ExportHelper.cs: 182 - Creating Gazebo launch file in C:\Users\shawn\Desktop\crt_ctdh3f110_gripper_visualization\launch\
2025-08-11 11:52:40,913 INFO  ExportHelper.cs: 187 - Saving existing STL preferences
2025-08-11 11:52:40,914 INFO  ExportHelper.cs: 450 - Saving users preferences
2025-08-11 11:52:40,915 INFO  ExportHelper.cs: 190 - Modifying STL preferences
2025-08-11 11:52:40,915 INFO  ExportHelper.cs: 464 - Setting STL preferences
2025-08-11 11:52:40,920 INFO  ExportHelper.cs: 196 - Found 0 hidden components 
2025-08-11 11:52:40,920 INFO  ExportHelper.cs: 197 - Hiding all components
2025-08-11 11:52:41,754 INFO  ExportHelper.cs: 204 - Beginning individual files export
2025-08-11 11:52:41,756 INFO  ExportHelper.cs: 270 - Exporting link: base_link
2025-08-11 11:52:41,756 INFO  ExportHelper.cs: 272 - Link base_link has 3 children
2025-08-11 11:52:41,758 INFO  ExportHelper.cs: 270 - Exporting link: Link13
2025-08-11 11:52:41,758 INFO  ExportHelper.cs: 272 - Link Link13 has 1 children
2025-08-11 11:52:41,759 INFO  ExportHelper.cs: 270 - Exporting link: Link12
2025-08-11 11:52:41,759 INFO  ExportHelper.cs: 272 - Link Link12 has 1 children
2025-08-11 11:52:41,760 INFO  ExportHelper.cs: 270 - Exporting link: Link11
2025-08-11 11:52:41,760 INFO  ExportHelper.cs: 272 - Link Link11 has 0 children
2025-08-11 11:52:41,761 INFO  ExportHelper.cs: 317 - Link11: Exporting STL with coordinate frame 坐标系11
2025-08-11 11:52:41,761 INFO  ExportHelper.cs: 322 - Link11: Reference geometry name 
2025-08-11 11:52:41,978 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\shawn\Desktop\crt_ctdh3f110_gripper_visualization\meshes\Link11.STL
2025-08-11 11:52:42,900 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2025-08-11 11:52:42,901 INFO  ExportHelper.cs: 317 - Link12: Exporting STL with coordinate frame 坐标系12
2025-08-11 11:52:42,901 INFO  ExportHelper.cs: 322 - Link12: Reference geometry name 
2025-08-11 11:52:42,990 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\shawn\Desktop\crt_ctdh3f110_gripper_visualization\meshes\Link12.STL
2025-08-11 11:52:43,735 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2025-08-11 11:52:43,736 INFO  ExportHelper.cs: 317 - Link13: Exporting STL with coordinate frame 坐标系13
2025-08-11 11:52:43,737 INFO  ExportHelper.cs: 322 - Link13: Reference geometry name 
2025-08-11 11:52:43,835 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\shawn\Desktop\crt_ctdh3f110_gripper_visualization\meshes\Link13.STL
2025-08-11 11:52:44,091 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2025-08-11 11:52:44,093 INFO  ExportHelper.cs: 270 - Exporting link: Link23
2025-08-11 11:52:44,093 INFO  ExportHelper.cs: 272 - Link Link23 has 1 children
2025-08-11 11:52:44,094 INFO  ExportHelper.cs: 270 - Exporting link: Link22
2025-08-11 11:52:44,094 INFO  ExportHelper.cs: 272 - Link Link22 has 1 children
2025-08-11 11:52:44,095 INFO  ExportHelper.cs: 270 - Exporting link: Link21
2025-08-11 11:52:44,095 INFO  ExportHelper.cs: 272 - Link Link21 has 0 children
2025-08-11 11:52:44,095 INFO  ExportHelper.cs: 317 - Link21: Exporting STL with coordinate frame 坐标系21
2025-08-11 11:52:44,095 INFO  ExportHelper.cs: 322 - Link21: Reference geometry name 
2025-08-11 11:52:44,399 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\shawn\Desktop\crt_ctdh3f110_gripper_visualization\meshes\Link21.STL
2025-08-11 11:52:45,192 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2025-08-11 11:52:45,193 INFO  ExportHelper.cs: 317 - Link22: Exporting STL with coordinate frame 坐标系22
2025-08-11 11:52:45,193 INFO  ExportHelper.cs: 322 - Link22: Reference geometry name 
2025-08-11 11:52:45,332 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\shawn\Desktop\crt_ctdh3f110_gripper_visualization\meshes\Link22.STL
2025-08-11 11:52:46,041 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2025-08-11 11:52:46,041 INFO  ExportHelper.cs: 317 - Link23: Exporting STL with coordinate frame 坐标系23
2025-08-11 11:52:46,042 INFO  ExportHelper.cs: 322 - Link23: Reference geometry name 
2025-08-11 11:52:46,190 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\shawn\Desktop\crt_ctdh3f110_gripper_visualization\meshes\Link23.STL
2025-08-11 11:52:46,456 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2025-08-11 11:52:46,458 INFO  ExportHelper.cs: 270 - Exporting link: Link33
2025-08-11 11:52:46,458 INFO  ExportHelper.cs: 272 - Link Link33 has 1 children
2025-08-11 11:52:46,459 INFO  ExportHelper.cs: 270 - Exporting link: Link32
2025-08-11 11:52:46,460 INFO  ExportHelper.cs: 272 - Link Link32 has 1 children
2025-08-11 11:52:46,460 INFO  ExportHelper.cs: 270 - Exporting link: Link31
2025-08-11 11:52:46,460 INFO  ExportHelper.cs: 272 - Link Link31 has 0 children
2025-08-11 11:52:46,461 INFO  ExportHelper.cs: 317 - Link31: Exporting STL with coordinate frame 坐标系31
2025-08-11 11:52:46,461 INFO  ExportHelper.cs: 322 - Link31: Reference geometry name 
2025-08-11 11:52:46,674 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\shawn\Desktop\crt_ctdh3f110_gripper_visualization\meshes\Link31.STL
2025-08-11 11:52:47,487 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2025-08-11 11:52:47,488 INFO  ExportHelper.cs: 317 - Link32: Exporting STL with coordinate frame 坐标系32
2025-08-11 11:52:47,488 INFO  ExportHelper.cs: 322 - Link32: Reference geometry name 
2025-08-11 11:52:47,617 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\shawn\Desktop\crt_ctdh3f110_gripper_visualization\meshes\Link32.STL
2025-08-11 11:52:48,333 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2025-08-11 11:52:48,334 INFO  ExportHelper.cs: 317 - Link33: Exporting STL with coordinate frame 坐标系33
2025-08-11 11:52:48,334 INFO  ExportHelper.cs: 322 - Link33: Reference geometry name 
2025-08-11 11:52:48,463 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\shawn\Desktop\crt_ctdh3f110_gripper_visualization\meshes\Link33.STL
2025-08-11 11:52:48,730 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2025-08-11 11:52:48,731 INFO  ExportHelper.cs: 317 - base_link: Exporting STL with coordinate frame 坐标系0
2025-08-11 11:52:48,731 INFO  ExportHelper.cs: 322 - base_link: Reference geometry name 
2025-08-11 11:52:49,020 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\shawn\Desktop\crt_ctdh3f110_gripper_visualization\meshes\base_link.STL
2025-08-11 11:52:50,246 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2025-08-11 11:52:50,246 INFO  ExportHelper.cs: 145 - Showing all components except previously hidden components
2025-08-11 11:52:52,327 INFO  ExportHelper.cs: 145 - Resetting STL preferences
2025-08-11 11:52:52,328 INFO  ExportHelper.cs: 478 - Returning STL preferences to user preferences
2025-08-11 11:52:52,330 INFO  ExportHelper.cs: 228 - Writing URDF file to C:\Users\shawn\Desktop\crt_ctdh3f110_gripper_visualization\urdf\crt_ctdh3f110_gripper_visualization.urdf
2025-08-11 11:52:52,336 INFO  CSVImportExport.cs: 32 - Writing CSV file C:\Users\shawn\Desktop\crt_ctdh3f110_gripper_visualization\urdf\crt_ctdh3f110_gripper_visualization.csv
2025-08-11 11:52:52,351 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2025-08-11 11:52:52,352 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2025-08-11 11:52:52,352 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2025-08-11 11:52:52,353 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2025-08-11 11:52:52,353 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2025-08-11 11:52:52,353 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2025-08-11 11:52:52,354 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2025-08-11 11:52:52,354 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2025-08-11 11:52:52,354 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2025-08-11 11:52:52,355 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2025-08-11 11:52:52,355 INFO  ExportHelper.cs: 234 - Copying log file
2025-08-11 11:52:52,357 INFO  ExportHelper.cs: 439 - Copying C:\Users\shawn\sw2urdf_logs\sw2urdf.log to C:\Users\shawn\Desktop\crt_ctdh3f110_gripper_visualization\export.log
